SubNo,Name,Gender,Age,Handedness,test_time,true_leftBar,true_rightBar,leftBarLength,rightBarLength,face,acc,rt
15,xhty,Male,21,Right,1,196,81,21.3288566957626,38.158692549224,5,0,1.52939367744557
