SubNo,Name,Gender,Age,Handedness,test_time,true_leftBar,true_rightBar,leftBarLength,rightBarLength,face,acc,rt
45,yxy,Female,19,Right,1,330,251,321.473029949319,249,4,1,29.141063033815
45,yxy,Female,19,Right,1,104,290,105.921364360623,293.635456244716,2,1,26.8331642338148
45,yxy,Female,19,Right,1,240,319,252,322,3,1,10.4992835604339
45,yxy,Female,19,Right,1,183,76,177.389262614624,76.4508497187474,5,1,14.0478694338153
45,yxy,Female,19,Right,1,90,179,92.4909582940543,178.172596220226,1,1,16.9953614338151
45,yxy,Female,19,Right,1,286,119,282,118,6,1,22.5664315338154
